2015-08-25 14:48:33.096018,1440528513.1,4524.81082986,7356.56653077,30.574,4.7,
2015-08-25 14:48:33.131892,1440528513.13,4524.81084346,7356.56643136,30.58,4.68,
2015-08-25 14:48:33.177839,1440528513.18,4524.81084346,7356.56643136,30.58,4.68,
2015-08-25 14:48:33.211964,1440528513.21,4524.81085784,7356.56633702,30.589,4.68,
2015-08-25 14:48:33.253592,1440528513.25,4524.81085784,7356.56633702,30.589,4.62,
2015-08-25 14:48:33.291841,1440528513.29,4524.81085784,7356.56633702,30.589,4.62,
2015-08-25 14:48:33.332932,1440528513.33,4524.81087256,7356.56623888,30.599,4.6,
2015-08-25 14:48:33.374151,1440528513.37,4524.81087256,7356.56623888,30.599,4.6,
2015-08-25 14:48:33.411986,1440528513.41,4524.81088506,7356.56613887,30.604,4.6,
2015-08-25 14:48:33.452987,1440528513.45,4524.81088506,7356.56613887,30.604,4.67,
2015-08-25 14:48:33.492168,1440528513.49,4524.81088506,7356.56613887,30.604,4.67,
2015-08-25 14:48:33.532478,1440528513.53,4524.81089701,7356.56603585,30.608,4.72,
2015-08-25 14:48:33.576729,1440528513.58,4524.81089701,7356.56603585,30.608,4.72,
2015-08-25 14:48:33.611845,1440528513.61,4524.8109101,7356.56593221,30.612,4.72,
2015-08-25 14:48:33.652805,1440528513.65,4524.8109101,7356.56593221,30.612,4.85,
2015-08-25 14:48:33.696739,1440528513.7,4524.8109101,7356.56593221,30.612,4.85,
2015-08-25 14:48:33.731617,1440528513.73,4524.81092178,7356.56582659,30.614,4.91,
2015-08-25 14:48:33.776069,1440528513.78,4524.81092178,7356.56582659,30.614,4.91,
2015-08-25 14:48:33.817880,1440528513.82,4524.81093461,7356.56573205,30.62,4.75,
2015-08-25 14:48:33.851518,1440528513.85,4524.81093461,7356.56573205,30.62,4.75,
2015-08-25 14:48:33.890583,1440528513.89,4524.81093461,7356.56573205,30.62,4.75,
2015-08-25 14:48:33.930516,1440528513.93,4524.81094832,7356.56563187,30.631,4.73,
2015-08-25 14:48:33.974979,1440528513.97,4524.81094832,7356.56563187,30.631,4.73,
2015-08-25 14:48:34.018164,1440528514.02,4524.81096239,7356.5655312,30.636,4.77,
2015-08-25 14:48:34.057618,1440528514.06,4524.81096239,7356.5655312,30.636,4.77,
2015-08-25 14:48:34.091716,1440528514.09,4524.81096239,7356.5655312,30.636,4.77,
2015-08-25 14:48:34.132382,1440528514.13,4524.81097714,7356.56542762,30.646,4.8,
2015-08-25 14:48:34.172374,1440528514.17,4524.81097714,7356.56542762,30.646,4.8,
2015-08-25 14:48:34.211888,1440528514.21,4524.81099141,7356.56532274,30.652,4.8,
2015-08-25 14:48:34.252355,1440528514.25,4524.81099141,7356.56532274,30.652,4.91,
2015-08-25 14:48:34.292564,1440528514.29,4524.81099141,7356.56532274,30.652,4.91,
2015-08-25 14:48:34.337526,1440528514.34,4524.81100728,7356.5652102,30.655,5.1,
2015-08-25 14:48:34.371360,1440528514.37,4524.81100728,7356.5652102,30.655,5.1,
2015-08-25 14:48:34.412890,1440528514.41,4524.8110233,7356.56510237,30.657,5.1,
2015-08-25 14:48:34.457647,1440528514.46,4524.8110233,7356.56510237,30.657,5.18,
2015-08-25 14:48:34.496129,1440528514.5,4524.8110233,7356.56510237,30.657,5.18,
2015-08-25 14:48:34.532083,1440528514.53,4524.81103936,7356.56498935,30.661,5.29,
2015-08-25 14:48:34.577657,1440528514.58,4524.81103936,7356.56498935,30.661,5.29,
2015-08-25 14:48:34.611812,1440528514.61,4524.81105428,7356.56487845,30.668,5.29,
2015-08-25 14:48:34.652507,1440528514.65,4524.81105428,7356.56487845,30.668,5.35,
2015-08-25 14:48:34.692063,1440528514.69,4524.81105428,7356.56487845,30.668,5.35,
2015-08-25 14:48:34.736994,1440528514.74,4524.81106908,7356.56476421,30.675,5.4,
2015-08-25 14:48:34.772369,1440528514.77,4524.81106908,7356.56476421,30.675,5.4,
2015-08-25 14:48:34.814157,1440528514.81,4524.81108309,7356.56465398,30.67,5.4,
2015-08-25 14:48:34.851490,1440528514.85,4524.81108309,7356.56465398,30.67,5.38,
2015-08-25 14:48:34.892539,1440528514.89,4524.81108309,7356.56465398,30.67,5.38,
2015-08-25 14:48:34.930991,1440528514.93,4524.81109583,7356.56453766,30.672,5.43,
2015-08-25 14:48:34.972775,1440528514.97,4524.81109583,7356.56453766,30.672,5.43,
2015-08-25 14:48:35.013578,1440528515.01,4524.81110964,7356.56442871,30.675,5.43,
2015-08-25 14:48:35.052496,1440528515.05,4524.81110964,7356.56442871,30.675,5.35,
2015-08-25 14:48:35.090925,1440528515.09,4524.81110964,7356.56442871,30.675,5.35,
2015-08-25 14:48:35.132398,1440528515.13,4524.81112261,7356.5643148,30.674,5.34,
2015-08-25 14:48:35.171978,1440528515.17,4524.81112261,7356.5643148,30.674,5.34,
2015-08-25 14:48:35.212729,1440528515.21,4524.81113889,7356.56419795,30.693,5.34,
2015-08-25 14:48:35.248160,1440528515.25,4524.81113889,7356.56419795,30.693,5.47,
2015-08-25 14:48:35.288281,1440528515.29,4524.81113889,7356.56419795,30.693,5.47,
2015-08-25 14:48:35.327908,1440528515.33,4524.81115609,7356.56408208,30.707,5.49,
2015-08-25 14:48:35.373764,1440528515.37,4524.81115609,7356.56408208,30.707,5.49,
2015-08-25 14:48:35.408219,1440528515.41,4524.81117159,7356.56396351,30.705,5.49,
2015-08-25 14:48:35.447981,1440528515.45,4524.81117159,7356.56396351,30.705,5.61,
2015-08-25 14:48:35.488405,1440528515.49,4524.81117159,7356.56396351,30.705,5.61,
2015-08-25 14:48:35.528241,1440528515.53,4524.81118913,7356.56384062,30.717,5.73,
2015-08-25 14:48:35.568038,1440528515.57,4524.81118913,7356.56384062,30.717,5.73,
2015-08-25 14:48:35.612928,1440528515.61,4524.81120431,7356.56372207,30.71,5.73,
2015-08-25 14:48:35.651510,1440528515.65,4524.81120431,7356.56372207,30.71,5.74,
2015-08-25 14:48:35.689650,1440528515.69,4524.81120431,7356.56372207,30.71,5.74,
2015-08-25 14:48:35.732378,1440528515.73,4524.81121816,7356.56359811,30.708,5.82,
2015-08-25 14:48:35.768191,1440528515.77,4524.81121816,7356.56359811,30.708,5.82,
2015-08-25 14:48:35.808210,1440528515.81,4524.81123242,7356.56347894,30.711,5.82,
2015-08-25 14:48:35.856887,1440528515.86,4524.81123242,7356.56347894,30.711,5.79,
2015-08-25 14:48:35.892258,1440528515.89,4524.81123242,7356.56347894,30.711,5.79,
2015-08-25 14:48:35.930091,1440528515.93,4524.81124736,7356.56335813,30.71,5.77,
2015-08-25 14:48:35.967075,1440528515.97,4524.81124736,7356.56335813,30.71,5.77,
2015-08-25 14:48:36.009725,1440528516.01,4524.81126269,7356.56323526,30.718,5.77,
2015-08-25 14:48:36.048775,1440528516.05,4524.81126269,7356.56323526,30.718,5.84,
2015-08-25 14:48:36.093474,1440528516.09,4524.81126269,7356.56323526,30.718,5.84,
2015-08-25 14:48:36.127293,1440528516.13,4524.81127956,7356.56311359,30.72,5.83,
2015-08-25 14:48:36.167962,1440528516.17,4524.81127956,7356.56311359,30.72,5.83,
2015-08-25 14:48:36.213608,1440528516.21,4524.81129349,7356.56299242,30.726,5.83,
2015-08-25 14:48:36.251090,1440528516.25,4524.81129349,7356.56299242,30.726,5.81,
2015-08-25 14:48:36.288017,1440528516.29,4524.81129349,7356.56299242,30.726,5.81,
2015-08-25 14:48:36.327874,1440528516.33,4524.81130869,7356.56286902,30.729,5.83,
2015-08-25 14:48:36.368517,1440528516.37,4524.81130869,7356.56286902,30.729,5.83,
2015-08-25 14:48:36.408341,1440528516.41,4524.81132237,7356.56274695,30.734,5.83,
2015-08-25 14:48:36.447952,1440528516.45,4524.81132237,7356.56274695,30.734,5.83,
2015-08-25 14:48:36.488450,1440528516.49,4524.81132237,7356.56274695,30.734,5.83,
2015-08-25 14:48:36.527911,1440528516.53,4524.81133718,7356.56262404,30.74,5.82,
2015-08-25 14:48:36.568351,1440528516.57,4524.81133718,7356.56262404,30.74,5.82,
2015-08-25 14:48:36.612016,1440528516.61,4524.81135249,7356.56249735,30.741,5.82,
2015-08-25 14:48:36.647802,1440528516.65,4524.81135249,7356.56249735,30.741,5.93,
2015-08-25 14:48:36.693972,1440528516.69,4524.81135249,7356.56249735,30.741,5.93,
2015-08-25 14:48:36.727186,1440528516.73,4524.81136882,7356.56236843,30.744,6.02,
2015-08-25 14:48:36.768013,1440528516.77,4524.81136882,7356.56236843,30.744,6.02,
2015-08-25 14:48:36.813995,1440528516.81,4524.81138611,7356.56223932,30.752,6.02,
2015-08-25 14:48:36.847253,1440528516.85,4524.81138611,7356.56223932,30.752,6.13,
2015-08-25 14:48:36.892218,1440528516.89,4524.81138611,7356.56223932,30.752,6.13,
2015-08-25 14:48:36.933676,1440528516.93,4524.81140292,7356.56210402,30.754,6.29,
2015-08-25 14:48:36.971975,1440528516.97,4524.81140292,7356.56210402,30.754,6.29,
2015-08-25 14:48:37.007943,1440528517.01,4524.81141978,7356.56197293,30.761,6.29,
2015-08-25 14:48:37.049431,1440528517.05,4524.81141978,7356.56197293,30.761,6.34,
2015-08-25 14:48:37.088429,1440528517.09,4524.81141978,7356.56197293,30.761,6.34,
2015-08-25 14:48:37.133575,1440528517.13,4524.81143664,7356.56183588,30.768,6.45,
2015-08-25 14:48:37.173676,1440528517.17,4524.81143664,7356.56183588,30.768,6.45,
2015-08-25 14:48:37.212534,1440528517.21,4524.81145442,7356.56169722,30.767,6.45,
2015-08-25 14:48:37.247664,1440528517.25,4524.81145442,7356.56169722,30.767,6.59,
2015-08-25 14:48:37.288590,1440528517.29,4524.81145442,7356.56169722,30.767,6.59,
2015-08-25 14:48:37.328649,1440528517.33,4524.81146998,7356.56155804,30.769,6.64,
2015-08-25 14:48:37.373630,1440528517.37,4524.81146998,7356.56155804,30.769,6.64,
2015-08-25 14:48:37.407762,1440528517.41,4524.81148798,7356.56142531,30.774,6.64,
2015-08-25 14:48:37.448614,1440528517.45,4524.81148798,7356.56142531,30.774,6.56,
2015-08-25 14:48:37.493920,1440528517.49,4524.81148798,7356.56142531,30.774,6.56,
2015-08-25 14:48:37.527076,1440528517.53,4524.81150354,7356.5612871,30.774,6.57,
2015-08-25 14:48:37.568465,1440528517.57,4524.81150354,7356.5612871,30.774,6.57,
2015-08-25 14:48:37.614035,1440528517.61,4524.81152034,7356.56114884,30.783,6.57,
2015-08-25 14:48:37.647592,1440528517.65,4524.81152034,7356.56114884,30.783,6.61,
2015-08-25 14:48:37.688460,1440528517.69,4524.81152034,7356.56114884,30.783,6.61,
2015-08-25 14:48:37.732831,1440528517.73,4524.81153773,7356.56101057,30.788,6.61,
2015-08-25 14:48:37.767590,1440528517.77,4524.81153773,7356.56101057,30.788,6.61,
2015-08-25 14:48:37.808808,1440528517.81,4524.81155272,7356.5608698,30.788,6.61,
2015-08-25 14:48:37.847867,1440528517.85,4524.81155272,7356.5608698,30.788,6.67,
2015-08-25 14:48:37.888767,1440528517.89,4524.81155272,7356.5608698,30.788,6.67,
2015-08-25 14:48:37.930123,1440528517.93,4524.81157037,7356.56072958,30.793,6.69,
2015-08-25 14:48:37.967747,1440528517.97,4524.81157037,7356.56072958,30.793,6.69,
2015-08-25 14:48:38.008858,1440528518.01,4524.81158456,7356.56059135,30.8,6.69,
2015-08-25 14:48:38.047023,1440528518.05,4524.81158456,7356.56059135,30.8,6.64,
2015-08-25 14:48:38.086512,1440528518.09,4524.81158456,7356.56059135,30.8,6.64,
2015-08-25 14:48:38.126992,1440528518.13,4524.81160085,7356.56045091,30.805,6.64,
2015-08-25 14:48:38.168158,1440528518.17,4524.81160085,7356.56045091,30.805,6.64,
2015-08-25 14:48:38.208106,1440528518.21,4524.81161486,7356.56030987,30.794,6.64,
2015-08-25 14:48:38.252185,1440528518.25,4524.81161486,7356.56030987,30.794,6.66,
2015-08-25 14:48:38.291695,1440528518.29,4524.81161486,7356.56030987,30.794,6.66,
2015-08-25 14:48:38.327715,1440528518.33,4524.81162837,7356.56016673,30.795,6.69,
2015-08-25 14:48:38.368309,1440528518.37,4524.81162837,7356.56016673,30.795,6.69,
2015-08-25 14:48:38.412167,1440528518.41,4524.81164299,7356.56002691,30.801,6.69,
2015-08-25 14:48:38.447813,1440528518.45,4524.81164299,7356.56002691,30.801,6.68,
2015-08-25 14:48:38.493948,1440528518.49,4524.81164299,7356.56002691,30.801,6.68,
2015-08-25 14:48:38.531114,1440528518.53,4524.81165726,7356.55988297,30.802,6.74,
2015-08-25 14:48:38.568085,1440528518.57,4524.81165726,7356.55988297,30.802,6.74,
2015-08-25 14:48:38.608223,1440528518.61,4524.81167522,7356.55973778,30.813,6.74,
2015-08-25 14:48:38.653642,1440528518.65,4524.81167522,7356.55973778,30.813,6.84,
2015-08-25 14:48:38.687882,1440528518.69,4524.81167522,7356.55973778,30.813,6.84,
2015-08-25 14:48:38.733361,1440528518.73,4524.81169428,7356.55959157,30.819,6.91,
2015-08-25 14:48:38.771221,1440528518.77,4524.81169428,7356.55959157,30.819,6.91,
2015-08-25 14:48:38.808210,1440528518.81,4524.81171258,7356.55944361,30.821,6.91,
2015-08-25 14:48:38.853444,1440528518.85,4524.81171258,7356.55944361,30.821,7.01,
2015-08-25 14:48:38.887534,1440528518.89,4524.81171258,7356.55944361,30.821,7.01,
2015-08-25 14:48:38.927624,1440528518.93,4524.81173291,7356.55929372,30.827,7.1,
2015-08-25 14:48:38.972799,1440528518.97,4524.81173291,7356.55929372,30.827,7.1,
2015-08-25 14:48:39.007738,1440528519.01,4524.81174841,7356.55914303,30.839,7.1,
2015-08-25 14:48:39.048062,1440528519.05,4524.81174841,7356.55914303,30.839,7.17,
2015-08-25 14:48:39.090678,1440528519.09,4524.81174841,7356.55914303,30.839,7.17,
2015-08-25 14:48:39.129160,1440528519.13,4524.81176705,7356.55899015,30.846,7.24,
2015-08-25 14:48:39.167804,1440528519.17,4524.81176705,7356.55899015,30.846,7.24,
2015-08-25 14:48:39.215489,1440528519.22,4524.81178484,7356.55883718,30.844,7.31,
2015-08-25 14:48:39.253666,1440528519.25,4524.81178484,7356.55883718,30.844,7.31,
2015-08-25 14:48:39.287732,1440528519.29,4524.81178484,7356.55883718,30.844,7.31,
2015-08-25 14:48:39.328191,1440528519.33,4524.81180124,7356.55868193,30.851,7.36,
2015-08-25 14:48:39.371918,1440528519.37,4524.81180124,7356.55868193,30.851,7.36,
2015-08-25 14:48:39.410049,1440528519.41,4524.81181865,7356.55852902,30.856,7.36,
2015-08-25 14:48:39.447592,1440528519.45,4524.81181865,7356.55852902,30.856,7.37,
2015-08-25 14:48:39.488619,1440528519.49,4524.81181865,7356.55852902,30.856,7.37,
2015-08-25 14:48:39.527835,1440528519.53,4524.81183529,7356.55837274,30.86,7.41,
2015-08-25 14:48:39.568500,1440528519.57,4524.81183529,7356.55837274,30.86,7.41,
2015-08-25 14:48:39.608860,1440528519.61,4524.81185703,7356.558218,30.865,7.41,
2015-08-25 14:48:39.649991,1440528519.65,4524.81185703,7356.558218,30.865,7.44,
2015-08-25 14:48:39.688256,1440528519.69,4524.81185703,7356.558218,30.865,7.44,
2015-08-25 14:48:39.733771,1440528519.73,4524.81187693,7356.55806004,30.87,7.49,
2015-08-25 14:48:39.768005,1440528519.77,4524.81187693,7356.55806004,30.87,7.49,
2015-08-25 14:48:39.813454,1440528519.81,4524.8118965,7356.55789914,30.868,7.49,
2015-08-25 14:48:39.852303,1440528519.85,4524.8118965,7356.55789914,30.868,7.6,
2015-08-25 14:48:39.888020,1440528519.89,4524.8118965,7356.55789914,30.868,7.6,
2015-08-25 14:48:39.927675,1440528519.93,4524.81191747,7356.55773734,30.872,7.68,
2015-08-25 14:48:39.968702,1440528519.97,4524.81191747,7356.55773734,30.872,7.68,
2015-08-25 14:48:40.009007,1440528520.01,4524.81193735,7356.55757758,30.881,7.68,
2015-08-25 14:48:40.046682,1440528520.05,4524.81193735,7356.55757758,30.881,7.7,
2015-08-25 14:48:40.088412,1440528520.09,4524.81193735,7356.55757758,30.881,7.7,
2015-08-25 14:48:40.128769,1440528520.13,4524.81195573,7356.55741125,30.881,7.8,
2015-08-25 14:48:40.166563,1440528520.17,4524.81195573,7356.55741125,30.881,7.8,
2015-08-25 14:48:40.206709,1440528520.21,4524.81197502,7356.55724466,30.885,7.8,
2015-08-25 14:48:40.247953,1440528520.25,4524.81197502,7356.55724466,30.885,7.91,
2015-08-25 14:48:40.288181,1440528520.29,4524.81197502,7356.55724466,30.885,7.91,
2015-08-25 14:48:40.331850,1440528520.33,4524.81199455,7356.55707532,30.887,8.01,
2015-08-25 14:48:40.367761,1440528520.37,4524.81199455,7356.55707532,30.887,8.01,
2015-08-25 14:48:40.414070,1440528520.41,4524.81201332,7356.55690542,30.896,8.01,
2015-08-25 14:48:40.447622,1440528520.45,4524.81201332,7356.55690542,30.896,8.1,
2015-08-25 14:48:40.488068,1440528520.49,4524.81201332,7356.55690542,30.896,8.1,
2015-08-25 14:48:40.533631,1440528520.53,4524.81203386,7356.55673193,30.9,8.21,
2015-08-25 14:48:40.571181,1440528520.57,4524.81203386,7356.55673193,30.9,8.21,
2015-08-25 14:48:40.608009,1440528520.61,4524.81205425,7356.55655991,30.908,8.21,
2015-08-25 14:48:40.648150,1440528520.65,4524.81205425,7356.55655991,30.908,8.26,
2015-08-25 14:48:40.688657,1440528520.69,4524.81205425,7356.55655991,30.908,8.26,
2015-08-25 14:48:40.731070,1440528520.73,4524.8120751,7356.55638298,30.912,8.37,
2015-08-25 14:48:40.767815,1440528520.77,4524.8120751,7356.55638298,30.912,8.37,
2015-08-25 14:48:40.808848,1440528520.81,4524.81209399,7356.55620718,30.918,8.37,
2015-08-25 14:48:40.847851,1440528520.85,4524.81209399,7356.55620718,30.918,8.42,
2015-08-25 14:48:40.888633,1440528520.89,4524.81209399,7356.55620718,30.918,8.42,
2015-08-25 14:48:40.927678,1440528520.93,4524.81211415,7356.55602916,30.922,8.47,
2015-08-25 14:48:40.967961,1440528520.97,4524.81211415,7356.55602916,30.922,8.47,
2015-08-25 14:48:41.014070,1440528521.01,4524.81213438,7356.55584728,30.918,8.47,
2015-08-25 14:48:41.047594,1440528521.05,4524.81213438,7356.55584728,30.918,8.6,
2015-08-25 14:48:41.087955,1440528521.09,4524.81213438,7356.55584728,30.918,8.6,
2015-08-25 14:48:41.126476,1440528521.13,4524.81215315,7356.55566464,30.921,8.67,
2015-08-25 14:48:41.168581,1440528521.17,4524.81215315,7356.55566464,30.921,8.67,
2015-08-25 14:48:41.206619,1440528521.21,4524.81217243,7356.5554832,30.923,8.67,
2015-08-25 14:48:41.247090,1440528521.25,4524.81217243,7356.5554832,30.923,8.7,
2015-08-25 14:48:41.288199,1440528521.29,4524.81217243,7356.5554832,30.923,8.7,
2015-08-25 14:48:41.327650,1440528521.33,4524.81219226,7356.55529532,30.924,8.83,
2015-08-25 14:48:41.373567,1440528521.37,4524.81219226,7356.55529532,30.924,8.83,
2015-08-25 14:48:41.407594,1440528521.41,4524.81221329,7356.55511008,30.926,8.83,
2015-08-25 14:48:41.447801,1440528521.45,4524.81221329,7356.55511008,30.926,8.88,
2015-08-25 14:48:41.487802,1440528521.49,4524.81221329,7356.55511008,30.926,8.88,
2015-08-25 14:48:41.528152,1440528521.53,4524.81223484,7356.55491983,30.926,8.99,
2015-08-25 14:48:41.573747,1440528521.57,4524.81223484,7356.55491983,30.926,8.99,
2015-08-25 14:48:41.607317,1440528521.61,4524.81225328,7356.55472933,30.936,8.99,
2015-08-25 14:48:41.652303,1440528521.65,4524.81225328,7356.55472933,30.936,9.07,
2015-08-25 14:48:41.687383,1440528521.69,4524.81225328,7356.55472933,30.936,9.07,
2015-08-25 14:48:41.728236,1440528521.73,4524.81227312,7356.55453645,30.94,9.14,
2015-08-25 14:48:41.772460,1440528521.77,4524.81227312,7356.55453645,30.94,9.14,
2015-08-25 14:48:41.808361,1440528521.81,4524.81229121,7356.55434037,30.939,9.14,
2015-08-25 14:48:41.853246,1440528521.85,4524.81229121,7356.55434037,30.939,9.27,
2015-08-25 14:48:41.887839,1440528521.89,4524.81229121,7356.55434037,30.939,9.27,
2015-08-25 14:48:41.927886,1440528521.93,4524.81230951,7356.5541427,30.946,9.35,
2015-08-25 14:48:41.967762,1440528521.97,4524.81230951,7356.5541427,30.946,9.35,
2015-08-25 14:48:42.008641,1440528522.01,4524.81232938,7356.55394478,30.945,9.35,
2015-08-25 14:48:42.046486,1440528522.05,4524.81232938,7356.55394478,30.945,9.43,
2015-08-25 14:48:42.086860,1440528522.09,4524.81232938,7356.55394478,30.945,9.43,
2015-08-25 14:48:42.128114,1440528522.13,4524.81234858,7356.55374034,30.946,9.57,
2015-08-25 14:48:42.166449,1440528522.17,4524.81234858,7356.55374034,30.946,9.57,
2015-08-25 14:48:42.206809,1440528522.21,4524.81236821,7356.5535347,30.945,9.57,
2015-08-25 14:48:42.252055,1440528522.25,4524.81236821,7356.5535347,30.945,9.73,
2015-08-25 14:48:42.287906,1440528522.29,4524.81236821,7356.5535347,30.945,9.73,
2015-08-25 14:48:42.327590,1440528522.33,4524.81238673,7356.55332475,30.945,9.87,
2015-08-25 14:48:42.368252,1440528522.37,4524.81238673,7356.55332475,30.945,9.87,
2015-08-25 14:48:42.407753,1440528522.41,4524.8124037,7356.55311336,30.951,9.87,
2015-08-25 14:48:42.447785,1440528522.45,4524.8124037,7356.55311336,30.951,10.02,
2015-08-25 14:48:42.492468,1440528522.49,4524.8124037,7356.55311336,30.951,10.02,
2015-08-25 14:48:42.529082,1440528522.53,4524.81242205,7356.55289843,30.957,10.15,
2015-08-25 14:48:42.567701,1440528522.57,4524.81242205,7356.55289843,30.957,10.15,
2015-08-25 14:48:42.608705,1440528522.61,4524.81244141,7356.55268507,30.95,10.15,
2015-08-25 14:48:42.649540,1440528522.65,4524.81244141,7356.55268507,30.95,10.22,
2015-08-25 14:48:42.687882,1440528522.69,4524.81244141,7356.55268507,30.95,10.22,
2015-08-25 14:48:42.732345,1440528522.73,4524.81246114,7356.5524673,30.952,10.32,
2015-08-25 14:48:42.769422,1440528522.77,4524.81246114,7356.5524673,30.952,10.32,
2015-08-25 14:48:42.808858,1440528522.81,4524.81247918,7356.55225297,30.96,10.32,
2015-08-25 14:48:42.847297,1440528522.85,4524.81247918,7356.55225297,30.96,10.31,
2015-08-25 14:48:42.889880,1440528522.89,4524.81247918,7356.55225297,30.96,10.31,
2015-08-25 14:48:42.928356,1440528522.93,4524.8124995,7356.55203485,30.96,10.35,
2015-08-25 14:48:42.967122,1440528522.97,4524.8124995,7356.55203485,30.96,10.35,
2015-08-25 14:48:43.008276,1440528523.01,4524.812517,7356.55181714,30.964,10.35,
2015-08-25 14:48:43.052333,1440528523.05,4524.812517,7356.55181714,30.964,10.37,
2015-08-25 14:48:43.093793,1440528523.09,4524.812517,7356.55181714,30.964,10.37,
2015-08-25 14:48:43.126976,1440528523.13,4524.81253683,7356.55159798,30.967,10.39,
2015-08-25 14:48:43.166908,1440528523.17,4524.81253683,7356.55159798,30.967,10.39,
2015-08-25 14:48:43.209654,1440528523.21,4524.81255361,7356.55137498,30.967,10.39,
2015-08-25 14:48:43.249496,1440528523.25,4524.81255361,7356.55137498,30.967,10.49,
2015-08-25 14:48:43.294464,1440528523.29,4524.81255361,7356.55137498,30.967,10.49,
2015-08-25 14:48:43.333360,1440528523.33,4524.81257305,7356.55115175,30.969,10.54,
2015-08-25 14:48:43.373297,1440528523.37,4524.81257305,7356.55115175,30.969,10.54,
2015-08-25 14:48:43.404092,1440528523.4,4524.81257305,7356.55115175,30.969,10.54,
2015-08-25 14:48:43.448489,1440528523.45,4524.81259323,7356.55092754,30.973,10.62,
2015-08-25 14:48:43.483741,1440528523.48,4524.81259323,7356.55092754,30.973,10.62,
2015-08-25 14:48:43.529590,1440528523.53,4524.81261416,7356.55069802,30.976,10.75,
2015-08-25 14:48:43.563378,1440528523.56,4524.81261416,7356.55069802,30.976,10.75,
2015-08-25 14:48:43.604595,1440528523.6,4524.81261416,7356.55069802,30.976,10.75,
2015-08-25 14:48:43.649599,1440528523.65,4524.81263618,7356.55047045,30.977,10.82,
2015-08-25 14:48:43.683378,1440528523.68,4524.81263618,7356.55047045,30.977,10.82,
2015-08-25 14:48:43.724272,1440528523.72,4524.81265883,7356.55023749,30.98,10.96,
2015-08-25 14:48:43.769525,1440528523.77,4524.81265883,7356.55023749,30.98,10.96,
2015-08-25 14:48:43.804081,1440528523.8,4524.81265883,7356.55023749,30.98,10.96,
2015-08-25 14:48:43.844200,1440528523.84,4524.81268069,7356.55000254,30.982,11.11,
2015-08-25 14:48:43.883747,1440528523.88,4524.81268069,7356.55000254,30.982,11.11,
2015-08-25 14:48:43.924200,1440528523.92,4524.8127036,7356.54976506,30.983,11.22,
2015-08-25 14:48:43.964271,1440528523.96,4524.8127036,7356.54976506,30.983,11.22,
2015-08-25 14:48:44.004015,1440528524.0,4524.8127036,7356.54976506,30.983,11.22,
2015-08-25 14:48:44.043764,1440528524.04,4524.81272564,7356.54953025,30.985,11.25,
2015-08-25 14:48:44.084425,1440528524.08,4524.81272564,7356.54953025,30.985,11.25,
2015-08-25 14:48:44.126273,1440528524.13,4524.81277086,7356.54930096,30.987,11.36,
2015-08-25 14:48:44.169582,1440528524.17,4524.81277086,7356.54930096,30.987,11.36,
2015-08-25 14:48:44.209034,1440528524.21,4524.81279213,7356.54906202,30.983,11.36,
2015-08-25 14:48:44.242855,1440528524.24,4524.81279213,7356.54906202,30.983,11.39,
2015-08-25 14:48:44.283630,1440528524.28,4524.81279213,7356.54906202,30.983,11.39,
2015-08-25 14:48:44.324352,1440528524.32,4524.81283308,7356.54882989,30.986,11.45,
2015-08-25 14:48:44.364046,1440528524.36,4524.81283308,7356.54882989,30.986,11.45,
2015-08-25 14:48:44.409822,1440528524.41,4524.81285718,7356.54858859,30.982,11.45,
2015-08-25 14:48:44.443152,1440528524.44,4524.81285718,7356.54858859,30.982,11.5,
2015-08-25 14:48:44.483932,1440528524.48,4524.81285718,7356.54858859,30.982,11.5,
2015-08-25 14:48:44.529531,1440528524.53,4524.81289868,7356.54835327,30.985,11.56,
2015-08-25 14:48:44.566984,1440528524.57,4524.81289868,7356.54835327,30.985,11.56,
2015-08-25 14:48:44.604151,1440528524.6,4524.81289868,7356.54835327,30.985,11.56,
2015-08-25 14:48:44.649496,1440528524.65,4524.81292289,7356.54811273,30.983,11.54,
2015-08-25 14:48:44.683488,1440528524.68,4524.81292289,7356.54811273,30.983,11.54,
2015-08-25 14:48:44.724065,1440528524.72,4524.81296666,7356.54787588,30.985,11.61,
2015-08-25 14:48:44.769716,1440528524.77,4524.81296666,7356.54787588,30.985,11.61,
2015-08-25 14:48:44.803717,1440528524.8,4524.81296666,7356.54787588,30.985,11.61,
2015-08-25 14:48:44.843946,1440528524.84,4524.81298962,7356.54762447,30.985,11.79,
2015-08-25 14:48:44.883827,1440528524.88,4524.81298962,7356.54762447,30.985,11.79,
2015-08-25 14:48:44.925015,1440528524.92,4524.81302989,7356.54738192,30.99,11.86,
2015-08-25 14:48:44.969605,1440528524.97,4524.81302989,7356.54738192,30.99,11.86,
2015-08-25 14:48:45.009091,1440528525.01,4524.81305084,7356.5471333,30.994,11.86,
2015-08-25 14:48:45.044245,1440528525.04,4524.81305084,7356.5471333,30.994,11.86,
2015-08-25 14:48:45.085447,1440528525.09,4524.81305084,7356.5471333,30.994,11.86,
2015-08-25 14:48:45.125917,1440528525.13,4524.81307516,7356.54687931,31.002,11.97,
2015-08-25 14:48:45.163746,1440528525.16,4524.81307516,7356.54687931,31.002,11.97,
2015-08-25 14:48:45.204118,1440528525.2,4524.81307516,7356.54687931,31.002,11.97,
